ID,max_int_x,max_int_y,var_x,var_y,r2_x,r2_y
580154.0,6650.244098863339,6221.906153932442,2.1750714750955695,1.9700268389850928,0.9870704232606745,0.9878344789081436
580681.0,9877.727195980404,5732.651338143822,0.015381176022372907,1.8381336357051499,0.2664110455027908,0.9918775854814855
581354.0,925.9686599550671,966.5253700770711,2.0834862246268266,1.9373438046740958,0.9931715691380613,0.9911627823306953
582257.0,1081.8626099634964,996.5009410275406,3.4548894508095565,3.1741274448644776,0.9135486481813448,0.8905108595630525
582633.0,1394.902206382177,1368.405222365997,2.0249303354068937,1.999358132030634,0.9893513027189231,0.9868686798181082
585299.0,2704.376062928172,2876.6488622758393,2.5250796361496604,2.0373291302530747,0.9907248488339268,0.9927425155587957
585823.0,2155.8340633108537,2015.7536913382494,1.9707724596747398,2.0266864131561904,0.9929169822887405,0.9885612649828107
587576.0,1081.499757908021,1077.0523513782293,2.4140050308519285,2.027495718740554,0.9787415246510803,0.9786882834628758
587920.0,925.3100292803474,925.9820716902011,2.1016527846640267,2.063696190065571,0.9760932241860028,0.9778011311917114
588047.0,2195.511687373934,2234.812016819252,2.072350081311722,2.0020293482280707,0.9934489807361879,0.9938965765145591
588060.0,1616.139801701047,1663.7237412644924,1.9122603712805255,1.808850660436339,0.9877392830139006,0.991705414248338
588278.0,1897.0607281077018,1893.9805518818164,1.938637628943403,1.9451293187925587,0.9929024750632938,0.9914478725220033
588350.0,12466.500488519903,4760.0406435495215,0.0036422379221274655,0.00794499270329162,0.2884650424611239,0.03970820938649655
588946.0,1072.8113560658815,1043.632424429175,2.1362643283827465,2.079757464167323,0.9910314514973682,0.9866159886123108
588904.0,1419.546335846504,1447.9276938171497,2.3179805971699436,2.1126545053103567,0.984645009172702,0.9831566848464472
5001861.0,2727.0657648323786,2658.507005301165,1.940520153196342,1.878651295271086,0.9945202051244947,0.993464672447656
589457.0,2732.189581049812,2753.605055647515,2.0574330665300242,2.0040649549638725,0.9925018932283959,0.9921898203276858
589576.0,1211.6676301657958,1153.139433472246,2.768331042790236,2.6220974695057557,0.9334750540835665,0.9155998017530627
589926.0,1181.292477607074,1177.7789753903926,1.853094103575087,1.851901845214318,0.9888836595654394,0.9889029697251588
590323.0,1191.4759536004467,1190.5799138496068,2.040432240945955,1.9846160227594087,0.9940261406805262,0.9925641881745061
590311.0,3.0667870605173557e-13,-2.6069092284133315e-13,1.0003058096554875,1.0008655274945957,-0.2268870825046163,-0.22310828865420285
590899.0,1114.9350126848158,1106.4358913613232,2.219720078444128,2.1358116320378504,0.9763887083010997,0.9710459107770558
591105.0,1081.1588088275926,1007.3113757249292,2.15960357547672,2.4015782200415368,0.988208963040141,0.9624788687025363
591302.0,1586.3676877026699,1688.32977819981,2.143028565767147,1.9975673745582057,0.9885371553733504,0.9887483237236802
591679.0,5287.401525676799,4805.601926333952,0.006143707161017513,1.9864404062048515,0.27789971563891214,0.9929339982483573
591992.0,1013.7918214493568,1026.8315645392863,2.0810964803708427,2.0391394695437977,0.9915278895221245,0.989014512314774
591920.0,953.8633600224538,982.0200660180618,1.9712052337976964,1.916019887358848,0.9908768770837624,0.9850947864942656
592410.0,2153.7085352363447,2016.748505529498,1.9616561610253744,1.9205464971831347,0.992440820705636,0.991887513841333
592324.0,1407.1766075727983,1375.9815926601755,2.085845158952297,1.89755411186067,0.9923335032718673,0.9941047838285656
593467.0,1680.6409335521043,547.3633985795825,2.072020776460236,1.9279644684179573,0.9921037504465295,-0.2951588981918767
593704.0,2063.3920738374873,1951.0797079355825,1.9046097873316845,1.9500147602455042,0.9940766748022309,0.991356280094559
594133.0,2038.3796521995591,2802.706755678764,3.0142805360508844,2.439069540041561,0.9894594246423862,0.9879703474698452
595126.0,1069.8005797474673,220.0248995892592,2.0033885345212568,2.4855092205034954,0.9933528077767649,-0.2903339058853087
595501.0,906.8608214273237,421.0551014118516,4.27793954659038,0.000300240370305382,0.7412733832203113,-1.2149685528817602
595719.0,1696.281238057,1619.4085259192996,2.116860943610239,2.1518475834145097,0.9926604007617611,0.9875059005977265
595773.0,2517.714381186176,2504.804141944242,1.9093773069981164,1.8641736040089407,0.9863528723800796,0.9898590428003212
596024.0,962.2372080280637,1030.7135011911284,2.177670618093033,1.8339984935081468,0.9904572245095127,0.9909389030538253
595947.0,2705.1884711702614,2652.099567915237,1.8851395626405385,1.8565802275367922,0.9933215432348184,0.9906614605623635
596648.0,1086.1742853422531,1076.292176150601,2.407605667404107,2.27961683784608,0.9435463623111302,0.9202183021892908
596683.0,1001.8489118891242,2.2769092222514,2.1508274672475185,0.9725987743411206,0.9938966553899913,-0.2348714921519437
597034.0,920.0381703031262,306.5062521525832,1.9972345595378782,0.0002826753396790304,0.9916404180043479,-0.26967643370649585
597144.0,948.2689827902558,901.0417163463281,2.064323148705705,2.0754491604825556,0.9851381254451547,0.9812728149011681
597107.0,1132.0011781174883,1125.0748220324188,2.2470427211167,2.104783255075893,0.9882685926085347,0.9881018992451582
597703.0,1222.9288501401834,1260.128266788808,2.0038769224589,1.814875197253253,0.9928530708934268,0.9926632627700898
597706.0,1030.270475775382,989.4689795521305,2.00794749225397,1.9589575831762736,0.9915898969819673,0.985307138394984
597823.0,927.4082882490404,933.7097531092236,2.1258635455314585,2.042157738275694,0.9875393008075769,0.9866459454761598
599483.0,5562.975748304654,5958.665940104396,2.0064671662128313,1.8617365567947741,0.9832106523772938,0.9910056297551779
599806.0,941.4062997066854,944.4084836924778,2.0559101927391947,1.92021661217685,0.9873540656294095,0.9871762372235413
599800.0,2750.3004646944987,2758.1931936985134,1.951740949678883,1.9240236277579554,0.9923974759619013,0.9899509443953564
600853.0,1114.4348671854277,1110.2273651410464,2.0511236494771774,1.979297762537953,0.9872711425406759,0.9848876668380387
601128.0,3527.3752440880116,3628.8579768166446,1.9286553688375598,1.8823795478698915,0.9893849010575835,0.9915238475271091
601478.0,7389.512622503299,7001.926650490423,1.8418900904067266,1.8830491561511111,0.9915751317430601,0.9919611041370114
601568.0,1583.3612481194068,1546.7735963743467,2.0673442383790603,1.974459009815213,0.9920905513648498,0.9857555440343047
601885.0,2495.013465824714,2492.7196182450175,1.9567872556665782,1.9079115609817887,0.9935987370931426,0.993202499757179
602810.0,1870.4464015446997,1861.7522794087943,2.0220274537634153,2.0120898321964487,0.990202494282072,0.9846587789427599
603072.0,999.2833466647718,949.7614435073688,2.0414624713228786,1.942859229008249,0.9920343507083499,0.9869962479874554
604684.0,109.84500121554251,2986.8975361189077,0.0020502948366907118,2.3387916274008,-0.328593156948354,0.9734104914353663
605647.0,3803.6454460395507,3676.2351357202974,1.8661204568271,1.8921404782651627,0.9875410987224923,0.9897594562305946
605745.0,1041.990510254713,986.9386350771346,2.1974176816642323,2.0917101344054485,0.9858765380074742,0.9802084645948536
605890.0,4673.907538614508,4499.0170450067535,1.943338369922605,1.913595984971557,0.9932829390161624,0.9894704149140938
606031.0,7362.139873270023,13557.209169964357,2.0851642820843677,0.0066639647721182345,0.9948047317555893,0.282132881161709
606875.0,6256.602279035789,6728.378205719977,2.112831324170482,1.8823302931259143,0.9902617138004327,0.9923478035076699
607232.0,1026.3977474930562,1041.1457499441237,2.008247561897675,1.9747212262851368,0.9933182183871688,0.9894694380805689
607735.0,1686.0558905665644,1673.9003486398162,1.996791171399427,1.958355274537355,0.9901728059936957,0.9898958228259901
607921.0,4297.825033444232,4316.02354615128,2.023927586932926,1.8917011837864577,0.9921811671709272,0.988592781994926
608256.0,2375.1459876973554,2939.7476346487524,1.9537155538537005,0.007786094380385858,0.9930618516709713,0.3104233185174087
608348.0,1726.8800783021898,1632.6060765094705,2.005880371614831,1.9361494981752327,0.988821972343658,0.9853917193261559
608939.0,2636.433774847793,2737.6962565949734,2.08355860847928,1.8907240752623284,0.9495951187541236,0.9920073300845895
611507.0,6672.08295985036,12050.806482784266,2.1922575579039183,2.7489418548930717,0.9783093347452663,0.9133065183592026
611740.0,934.2831851527518,929.0040650122605,2.0208086806781624,1.9713408225040718,0.9777430278248396,0.97448530394794
5002020.0,5119.462403468795,4797.957573674204,1.9994550860286349,2.058413141155029,0.9930707478761792,0.992379696592161
613965.0,1281.0947817926774,1256.0684201994895,2.061605314303398,2.0760372344892466,0.9911114573297392,0.9887067318187248
614712.0,930.3738440785855,909.9718020803036,2.0808624180824453,2.0691865185822347,0.9720279293562203,0.9720381474373065
614733.0,2411.337032220208,2509.2476779682534,2.1919489050495793,2.0873229077432147,0.9897030983192879,0.989927571057578
615578.0,1996.8033885713096,1877.277779009664,1.9812908097446713,2.0481446093951834,0.9684005914744357,0.973870250348143
615421.0,2302.361331413994,2314.695366533776,2.012392460643764,1.9734505100793787,0.9934055266214135,0.9926532868458864
616445.0,856.0572843960874,928.4699057926368,3.575303120374282,3.0283446053498024,0.8238702205708777,0.7289062440983132
616636.0,4418.55656103464,4347.356763848938,2.0742532245062555,1.8754393122326187,0.992501060754723,0.9913532792117435
616802.0,1442.4322482433824,1426.1639115394144,1.9081982890920337,1.8763403627134259,0.9899570833341388,0.9900290917364631
617034.0,1384.5382447019385,1364.9991081523458,2.0022188689004015,1.847446323803201,0.9929114389944744,0.9921131269774868
617663.0,1130.5861699919553,1080.1782922713794,2.1018550426843934,2.1519600512702275,0.9863717730018444,0.9648517951504529
619185.0,179.34568730489656,2080.5272379178427,0.009777499576419569,2.274707430534763,-0.4834679930742083,0.9501432570748662
619256.0,1608.0199186718985,1647.1977918395185,2.0051813995592673,1.9011760865085958,0.9911239542197005,0.9886363536690037
619775.0,1883.498084427073,1914.8552889663933,1.852069655677601,1.763922052445587,0.9920112470944229,0.991280636007984
619853.0,6932.024108795266,7251.750335956565,1.9321923365877243,1.8085372281289043,0.9921022988463392,0.9918219534437048
620703.0,5475.676764064525,5107.333103733152,1.960316069491359,1.952143993958143,0.9938521314088586,0.9903407468151153
620882.0,4758.511700323899,4951.011103321826,2.0935739648228444,1.9766139314087703,0.9888709078314164,0.9897423881709989
621163.0,1013.9452203899087,85.14093712368472,4.907327931795195,620.2806796766247,0.9340988422481002,0.2880626285444937
621411.0,1908.484612902199,2001.1969564426925,2.1223493614704902,1.8995080786372809,0.9924234239750164,0.9933252035534229
621649.0,1838.8007735147833,1792.283953142339,2.0207840637185046,1.8815206774991944,0.9929460073432175,0.9921434441500492
622122.0,1024.4644897380915,957.7384522432976,2.1413456258513413,2.2347704841322034,0.9681636018879899,0.9671072796083713
622596.0,947.3815342467376,970.9294950014739,2.2458892172899882,2.114360261890786,0.978159489215227,0.9749676358838743
622905.0,1494.9946667718946,1515.0146096715316,2.0595253100746294,0.009618013375749681,0.991963983442323,0.19523548426301773
623701.0,1266.0794249021794,1356.2483568526523,2.908600142762963,2.673613648303181,0.8029943803299461,0.7863468347633279
5002087.0,3162.3169869624016,3189.956445639265,2.766860478686371,2.0098109186989928,0.9481411464164733,0.9863600340010948
623860.0,1557.4926909366764,1519.1615839794454,3.0115767889343363,2.4120951837624642,0.9435352933070464,0.9299734610840862
624121.0,1006.4016734052002,973.6947500317957,1.9618650858100959,1.8965940599326159,0.9928999036797098,0.9931715105258628
624064.0,1456.0587768569362,1486.7915138726344,2.214048267840197,2.1174603745383482,0.9789118517967763,0.979121975701305
624738.0,1002.3960222523666,1102.6611611784451,2.2904252448312126,2.3486602985803913,0.9544054729837704,0.9722179478381444
625443.0,32804.39863274388,26479.764095727718,0.003879645804824928,0.00508657682817107,0.3252121952301845,0.1476992766885109
626852.0,1009.8460200391704,988.0460653875971,1.9019134645972922,1.9255228141028602,0.9894576471444168,0.9871680384960266
626855.0,1144.6236538073329,1174.1528385452154,2.0214772991888657,1.958953969246932,0.9875319638175252,0.9849363646200289
626878.0,845.7458064863221,846.1082348622352,4.7524130575655334,5.537717397806959,0.5297476646630117,0.5733022960380958
628119.0,1250.2383787446777,1297.019180566979,2.114035754039818,1.9129496849526997,0.9963057405209358,0.992197639970462
628411.0,953.9347399253136,949.5457310875265,2.056706169978852,1.9910380390239635,0.9908361210676611,0.9904631514064551
628779.0,3495.3710737657075,3418.01411811266,2.0656471064709523,2.002694723057121,0.9825181938012245,0.7509962210326164
628839.0,1545.2406988813113,1495.9860852604218,2.0843913699639525,2.411751904647407,0.9914354605549901,0.9376954708287634
628955.0,1137.470940587165,1153.83132174968,2.114880144929912,1.9980910524042668,0.987745672552214,0.9679961453763141
629732.0,2823.90723069205,2811.4758876040814,2.102296738509673,1.9392798316493514,0.9916745070327344,0.9864930174573361
632064.0,278.5365174346858,4796.450540483646,0.0014661212603743034,2.026552196318257,-0.3292869423556901,0.9796631546544058
632348.0,1020.3209689355198,1058.2395601022688,2.100466555021572,2.046596518734762,0.9799245560010139,0.9086199057548096
632437.0,1432.5025902238174,1381.234332866732,2.0973345392228375,1.9582254083753339,0.9695498853259469,0.9720753347278062
632758.0,2459.3665636975547,2432.1453900510464,2.0440538996499646,2.0006441456596393,0.9902863637178303,0.987546941499615
632759.0,1261.9176289845216,1300.420400014937,2.0210462676945022,1.9836071426639468,0.9901583932609636,0.9894780138518506
633014.0,1591.6715850532426,1659.0989954449612,2.035295105172887,1.8910249887608155,0.9708031449059136,0.9841022416958631
633040.0,2668.116063747437,2587.8742911048857,2.175658973537192,2.199136938343131,0.9745693109044927,0.9704312458535495
633337.0,1525.8658441199343,1588.1493579595788,2.071434851150734,1.9876293672811849,0.9837756548734411,0.9824116188296765
633832.0,23771.234711009965,23419.74921084127,2.3911796480739396,2.406433735035926,0.9850224374572241,0.9945887972782581
634986.0,1609.333808624968,37.34256430459729,1.9067073314174825,0.00493815348675317,0.9894519781748382,-0.23363575145489768
635098.0,6070.714907837079,6439.553340104184,1.9365014217990764,1.7856278733901803,0.9922781486455514,0.9893777006830761
635507.0,2728.859135280773,2690.015846504019,2.1104638230617137,1.9891496817695775,0.9914133203305971,0.9913901658035459
636174.0,1737.7802539935215,1786.5961819899467,1.846237051160241,1.869673760764573,0.9878433673789445,0.9905568969655925
636768.0,4888.08693243525,9425.357529225284,7.890510702431071,6.442502775566221,0.908103983947842,0.994368040170055
636869.0,1669.6580150722295,1670.3210766654272,2.0986758800244782,2.0476334681343933,0.9877901657544399,0.9839649234754512
637039.0,6004.031180168097,5939.766972459053,1.9145310046234105,1.8028127749041731,0.9937114189009494,0.9919299341506032
638211.0,7199.769043892134,7216.111561248904,2.018175463931084,2.0082744784869693,0.9915885141564362,0.9900286526540586
5002178.0,1275.9430602352863,1202.9815393508436,2.2014168552278917,2.7605284178407636,0.9811025979585924,0.9285051430340441
638695.0,1146.05065956357,1165.5091667908714,2.020560557628967,1.9187401775753488,0.987367188037719,0.9711047572747565
638628.0,4107.517847084157,3751.297248906929,2.1029363308914593,2.3534893469677645,0.9921303116236153,0.9844521721619727
638633.0,2587.2635844447973,2336.4108381264073,2.20996527774703,2.5274299040818113,0.9825930066720583,0.9762040579253076
638791.0,4953.16691996135,5016.947955405395,2.105732599985784,1.9905674290308786,0.9931097314063342,0.9925507562769034
5002184.0,4431.169866937928,6136.153400978601,1.9347472230731853,0.00880985438361656,0.9926577397630787,0.31029685611433266
639411.0,5936.456349399356,5516.990238498949,1.8336386656528834,1.7959407489911674,0.9936569810171753,0.9922292243881542
639780.0,915.9862933994007,928.079415399824,2.048053285370651,1.9280969596077406,0.984837467646885,0.9845234481159478
639781.0,4354.3241729971305,4172.410236258792,1.941709955339533,1.8795016521052186,0.9913756428159112,0.9878687192337183
5002190.0,1524.460773323238,1525.2856577091266,2.0241185414871388,1.8904947106375272,0.8939293860857713,0.9919822954955536
640578.0,932.0431269943308,910.4004736131513,1.8776333883366498,1.8535431187662712,0.9861441837480617,0.9844334608737489
640966.0,6020.747775147481,6130.000415015849,2.0386240659170887,1.8896009377241307,0.9944775173343029,0.9949385849150156
5002191.0,6999.155796592829,4501.6204666638605,0.006890263600952364,1.8070651910346573,0.3138638237531257,0.9926957679794065
641471.0,1128.3580250191972,1131.6392871784992,1.9698816445975058,1.9197553923462414,0.99263542162179,0.9907164255373277
641350.0,4527.961025521402,4679.155604601399,2.027724040083142,1.881749236203239,0.993498354891504,0.9919277266002761
641952.0,1268.3110983574823,1181.5068462559566,1.960128456564681,2.0126820378383408,0.9877860835987478,0.9846216384155875
642662.0,913.558380297054,934.8934745195733,2.1505046767028384,2.2647394486745296,0.9834191105523646,0.9782847015299488
643483.0,943.1205441951937,927.9501012699421,2.396342056405697,2.5941133895461683,0.9732202001886828,0.9534872090815253
643917.0,1228.3687457019191,1314.566818224018,1.9754023457583116,1.8403945830968658,0.9816170889175526,0.9917882563038197
644540.0,1317.7097904294133,1304.5707714523103,2.1317906258016843,2.005868670718192,0.9961243892871875,0.9917115956769935
644910.0,965.6475536516816,1145.6526785631818,2.072546455928864,0.0006394178326715355,0.9950425089457714,0.33385195014786717
645111.0,1502.2388819039445,1478.94425865491,1.9978005496176563,1.9411575969967765,0.9759207264935726,0.9802114149232534
645122.0,2182.5041624295823,2223.2106435708442,2.0019642404240017,1.900052606335305,0.9911895875970722,0.9841766641384468
646486.0,6437.945085327158,6274.579173533996,1.840008538432666,1.824574866928384,0.9925251274927699,0.9912329661658483
647109.0,1424.584698027687,1399.5990441396914,2.3509384995095224,2.3631108773998375,0.9712099153811317,0.9702863583890645
647304.0,2505.857778580997,2495.729215035177,2.1499814495793492,2.150833161989504,0.9681074498245883,0.9907504400229717
648238.0,2617.5978790716163,2726.9337982250777,1.8216663884172652,1.9752174716536999,0.978481995435894,0.9860787216796523
649115.0,1163.8856762068938,1264.8519425269626,2.244917213959306,1.989102072176768,0.9922011880120921,0.9858469238305848
649480.0,1673.6830903999587,1632.8450249387915,1.9370200116968481,1.8090541824489441,0.9889235756611272,0.9903573298929019
649979.0,1258.3281366012093,1193.0153123953016,1.9384679707235033,1.9560964130835037,0.9902656361604497,0.9912885034426753
649891.0,4319.722033448225,4153.7241704728385,1.977058115195995,1.874385185128491,0.9943703945622143,0.9925370938250424
649977.0,10967.766145937127,7912.11020659065,0.009379066897850445,1.7616632647171373,0.2889413928895411,0.9913684649852901
650275.0,3002.206152518277,2883.0264479188927,2.0823802530242808,1.8478462295052762,0.9882937818481345,0.9890201500781235
650799.0,2896.0952928818333,2696.3645776317953,2.1606814445539735,2.2697833636347426,0.9751713751252992,0.968668313490131
652765.0,1029.90355389739,1068.221100319378,2.045176243071752,1.8848219579515153,0.9885203634177552,0.9866308345216299
653707.0,960.8815365206382,1010.1490755575958,1.9212693881572693,1.7776519759065186,0.9880018486923765,0.9857573359017581
655062.0,2223.5226523073597,2249.283786761305,1.9880527376249564,1.7756001156233772,0.9912700241928201,0.9884363749518182
5002262.0,2701.7617217551556,2807.5513903501896,1.9592651570278778,1.7963281725827918,0.9896286334155652,0.9879474650569177
655902.0,27863.791490822972,29808.623804719493,3.7761729209839303,4.837646988853066,0.9960628792292328,0.9934608103347556
656152.0,1728.5708989307445,1545.0572754720502,2.2380851605085965,2.910413780933511,0.9797087875556978,0.8792731353105854
658628.0,2189.7035821529,2212.79875533957,1.8808213814494696,1.7128330847325455,0.9919013602084955,0.9919504105746649
658629.0,898.1404544387784,904.6936271288329,2.1442247147028186,2.0154470581568407,0.9686835437725696,0.970921845615064
659509.0,1005.3534125339148,997.0285005933948,0.006841468090178854,1.8837876081202523,0.2798752579364774,0.9922673206289132
661323.0,1132.9235362010845,1156.0014716631852,2.0358521628564827,1.8396586800227168,0.9935612940786083,0.9875626865317948
5002299.0,1159.8185138088602,1129.9443261618592,1.9538938095207832,1.86925219936288,0.9930626469996731,0.989981121395221
663858.0,1106.8634501163172,1100.9893621519,1.97901382373895,1.8614516876169145,0.9945280108515538,0.9930346147824428
664193.0,2260.5558629364905,2085.416233670221,1.9468749617317147,1.9766256870970524,0.8528673443656241,0.9860564406066634
665164.0,1127.9636951760922,1103.1553663122145,2.2964718080503235,2.2465466647503196,0.9910272635602511,0.9824352293265672
665217.0,1392.439624737599,1348.8607394008052,2.0471185750816505,0.014498772499993913,0.9935878111032692,0.35134963665224883
665428.0,1319.9845457888937,1286.5189427601786,2.083425497934246,1.8565888101296566,0.9931197939634808,0.9923677137229755
665774.0,2155.048318352179,928.0777007301872,1.892878352501399,0.0006685217136306917,0.9915815430636081,-0.3419229126895085
667354.0,1086.25404402747,1065.7338899111526,2.0597023166324058,1.9427309983793366,0.991943859201522,0.9902938587195386
667481.0,2646.2593379746827,2550.2087101355855,1.807838131586808,1.7500459684585428,0.9867832346363311,0.9868210514977795
667946.0,3821.3557995215515,3455.4096694261325,2.1005865544798317,2.1222943054659984,0.9900849865120677,0.9586022463810612
667906.0,6030.752964751938,6099.952017715843,1.9823411847775136,1.8987553651698819,0.9932772737141865,0.9922417696760802
668437.0,4762.290829422096,11162.751184865612,1.8106676178735441,0.0030324334443210393,0.9923091664163952,0.32442470136530366
670062.0,5414.73259052856,5301.649271798464,2.0742157437312754,2.0687517194736413,0.9954609590800253,0.9941868916337927
671013.0,910.9319897634294,934.8515751858363,2.0764833597435044,1.8741904032469165,0.9907908733411595,0.9870749593399615
671998.0,1953.9306825815963,1885.3618505836928,2.0295025298315896,1.9671186836629013,0.9921177464875717,0.9904926401805003
672119.0,956.2360643042239,967.9418820764021,1.96302956370644,1.769253449975723,0.9907074900325965,0.9916693586996127
671933.0,4170.343632309474,3895.3535016097026,1.9826584738547384,2.00623950131228,0.9912225596633302,0.9798963204581382
672458.0,1684.7360872331653,1229.026608122698,1.8398018752450356,0.011891418130150037,0.9933399581011665,0.05819039735229803
673506.0,1147.8633774702914,1195.9898279916163,2.1894620441694848,2.186869084736197,0.9820671472579842,0.984815151484451
673680.0,2000.9279400563796,1919.714687222965,2.2185801594293273,2.0154333305054424,0.9936937094085317,0.9900891785091562
674158.0,3248.274880146089,3508.3275010667617,2.066753299409364,1.8857905989272803,0.9941098265895961,0.9936432267116743
676502.0,3747.944427598303,3853.829574049414,2.2262965855112204,2.038119826684032,0.9930511314400554,0.992974909468648
676622.0,2418.322519929926,2372.8143759423947,2.224448827974282,1.9552004048584646,0.9934006436516543,0.991414587788635
676700.0,5878.724345680163,5577.295921476369,0.0042340516379672215,1.544575559097105,0.38978896651717065,0.9650898329367885
677804.0,2010.1908788588019,2191.2097398705278,1.9967362572034648,1.6857766137516619,0.9921929857873647,0.9899570837426414
679703.0,247.695669417152,691.0220526488249,0.00032212116550599,12.552684677058773,-1.8492094122704303,0.5773125367560366
680006.0,1284.025889047483,1305.8543561795416,2.293381807737471,1.6392029606596268,0.9751879363986271,0.9626858977380756
680834.0,1962.9773435161396,2112.796289154399,2.09830112549794,2.2150781166315134,0.9860934909592197,0.9918627191957593
682393.0,1321.4848077906634,5.467987930386892,1.9155207246157677,0.062487345749656656,0.9938527709049494,-0.246162928036338
682665.0,4973.212193298342,9196.37334277579,1.9503185402253056,0.004577975263505048,0.9909102767497925,0.33316883042377876
683751.0,7104.312555377904,7323.84597825691,0.007505924280033815,0.00573899208754336,0.28847929451065424,0.3044075653685532
685392.0,18712.751680070796,19791.026645203558,2.425981294070993,2.339548031840487,0.994655560388075,0.995857806215227
685933.0,2567.8357664840973,3227.5429947698394,1.9361075333082385,0.005458188020090336,0.9931135174126399,0.30099826964484677
686035.0,1038.4875975605405,999.9999293482596,2.202754380149635,2.1390363730310704,0.9836267673797794,0.9836152471356306
685951.0,4035.367409526074,4347.328307081103,1.9784342459965016,1.8757308721162336,0.9932133059795881,0.9925765653985441
686745.0,1075.041263482655,1085.5917816144733,3.9216642576351792,2.215312827236541,0.9866149621073406,0.9854673749655289
687619.0,13655.83461413443,12353.716730393573,2.673035123970158,2.5663584386956226,0.9935172825136778,0.9946443507454388
688268.0,1179.8285397800998,1122.6778473438285,2.0599226009885987,2.1315776635430392,0.9926745898319232,0.9861874521913627
688648.0,2197.0310712410205,2047.2503019130204,1.9737230282479967,1.898518342513526,0.9907121805792809,0.9909499590573715
688671.0,2795.449164074186,2615.4825863277492,1.943719800638308,1.9405820937917941,0.9868750027577948,0.9896845639945024
689971.0,1181.1214148966171,1144.2996752006632,2.412554930351596,2.266925421476132,0.9688701287072077,0.9600285008319139
690559.0,1062.3273551014518,1029.0874814232207,1.9652707167494816,1.8341796339498821,0.990961156550241,0.990473369432783
690996.0,1485.122229706942,1475.769986541959,2.232907571879442,2.027145849433283,0.9917035289707805,0.9895494781696582
691860.0,1090.973251202341,1114.151042702177,2.030494583689987,1.784069104686941,0.9916172834575466,0.9911078033139932
693126.0,1625.4364404840155,1656.7967855079003,1.9170504098249892,1.9155753055883729,0.9908427792296577,0.9778663663087597
693677.0,2224.4500065863226,1490.0730760601411,0.014185929022440136,0.00119135246849511,0.2866897611402155,0.2817497998565568
694042.0,935.5313339460613,1120.304525242486,2.005748363325528,2.2990290386286234,0.9467398033338806,0.9704497412635189
694935.0,2758.1284855948884,2642.427271566463,1.9031551320599343,1.8121543635844617,0.9936841103559195,0.9930389694911571
695819.0,1829.7913475193195,1840.2264018280296,2.1250743199333297,2.0233271678023157,0.9732641831716108,0.9723242217258107
696627.0,4029.647247774629,4195.639571402321,1.905404836319504,1.7609649525013278,0.9923940252208199,0.9910525696481751
696724.0,1134.130828305156,1147.9965964080461,1.9964512037355404,1.821709584082844,0.991923231488177,0.9902169194731332
697230.0,3264.3848763344085,3495.080899210384,1.9352790019938462,1.7466896329065205,0.9927534667990746,0.9914031543019299
697886.0,2746.2395913504856,114.50268284187631,2.03844717999519,0.0009721050135061048,0.9778197173905459,-0.3025708972207859
698215.0,2770.5471140027994,2915.6490488595123,2.0093227048097315,1.8024372906138157,0.989740598978315,0.9891463141638426
698997.0,1203.7570182684724,1255.8119811090455,2.255629678839005,2.1035985762791025,0.9527500034188878,0.9377137436890959
699584.0,1474.5181871633283,1480.2003323660206,1.9195183451612914,1.9837038390588726,0.9732509701188108,0.9539284013257838
699618.0,5338.918585864619,5508.883791047134,2.1118826520337914,1.8724100527113303,0.9918605688622283,0.9932282617565136
701705.0,8260.340759388653,8223.09507991338,1.7410269261283968,1.9365736551614003,0.9808362196390422,0.9907244112810176
703340.0,1363.2962430821972,976.9344433936411,0.002021344248949485,1.8597620184847927,0.2746361487710971,0.992069708076346
704462.0,1141.5139388566029,1208.8421770308985,2.363864171786697,2.177806314046497,0.9903652538646925,0.9905944963498097
707713.0,1709.9969766085005,1699.2149736987624,2.1163488737751313,2.0525754677049513,0.9819208090974152,0.9713240434158352
708504.0,1895.6530379343753,1840.2960989787057,1.9331035084647552,1.8908125016706567,0.9901728471410228,0.9871804982108141
708346.0,1360.0299984833523,1266.386748111447,2.2497009992977106,2.323642960091618,0.9587007377873863,0.9570077758232001
708864.0,6292.216552540595,6240.710219053738,1.8586316791710067,1.772328665921382,0.9906724993376823,0.993094574337326
711699.0,1794.8822926805801,1875.1117595095534,1.889616588522779,1.7877511094793972,0.9891528061831061,0.9911972622758456
712052.0,917.6080123621305,976.95204973641,2.512095455118067,2.1177561940575904,0.9626283564538023,0.9279677990377535
712054.0,0.4755860874873953,0.7947461371686259,0.04086546555115007,48.1131386155824,-1.8793590348079356,0.4421530432684757
712520.0,1223.1396768583231,1212.9627512746144,2.0137350768077593,1.942586996883804,0.9926614805783596,0.9918145143109838
712694.0,1115.532762758066,1155.6039825886187,2.4864840247870665,2.217262115072087,0.9602236607983016,0.9636058815067206
713006.0,1088.306336983115,1052.6775922455784,1.9318230688768476,2.1481934862522802,0.9882073757985188,0.9678029544630887
713150.0,1142.6569138762734,1110.7965204609452,2.135915445946464,2.137179716543819,0.987272129644761,0.9763160445592747
713491.0,1511.941767717895,1520.771746022775,1.9008653938964593,1.8091023006217588,0.9847893528662455,0.9864900210604735
713639.0,6487.372138261881,6179.988433055684,2.168076651603647,1.9480803864864353,0.9947193054889232,0.9882469434486884
